1392860280,p,0.001544,-1125181696
1392860280,N,0.001441,-902560000
1392860280,p,0.001904,-880257280
1392860280,N,0.001151,-916211968
1392860280,p,0.001914,-1205876992
1392860280,N,0.001282,-1130047744
1392860280,N,0.001177,-1013532928
1392860280,p,0.001972,-1081792768
1392860280,N,0.001494,-1086523648
1392860280,N,0.001513,-1178167552
1392860280,N,0.001224,-1227639040
1392860280,N,0.001036,-1221556480
1392860280,p,0.002077,-940677376
1392860280,N,0.001252,-997718272
1392860280,N,0.001504,-1180600576
1392860280,p,0.002006,-903371008
1392860280,p,0.001903,-895801600
1392860280,N,0.001425,-928377088
1392860280,s,0.001236,-1022994688
1392860280,p,0.001822,-1014073600
1392860280,N,0.001520,-1203984640
1392860280,N,0.001473,-1091119360
1392860280,p,0.002042,-949463296
1392860281,p,0.002044,-1071790336
1392860281,s,0.003575,1242957568
1392860281,N,0.001490,-985958656
1392860281,p,0.001824,-960411904
1392860281,N,0.001332,-1189116160
1392860281,p,0.001992,-1005558016
1392860281,s,0.001265,-1058679040
1392860281,p,0.001788,-1051379968
1392860281,p,0.001840,-1148025088
1392860281,N,0.001205,-1105312000
1392860281,N,0.001488,-985688320
1392860281,p,0.001853,-1240074496
1392860281,N,0.001463,-1116530944
1392860281,p,0.001776,-997177600
1392860281,s,0.000821,-1092065536
1392860281,p,0.001659,-1180059904
1392860281,p,0.001679,-1144916224
1392860281,p,0.001510,-1085577472
1392860281,N,0.001461,-1250617600
1392860281,N,0.001500,-1144645888
1392860281,p,0.001762,-972441856
1392860281,p,0.002044,-1058273536
1392860281,N,0.001381,-1196415232
1392860281,p,0.001808,-923105536
1392860281,N,0.001309,-1223448832
1392860281,s,0.001113,-990013696
1392860281,N,0.001462,-948381952
1392860281,s,0.001058,-1082738944
1392860281,N,0.001455,-911481088
1392860281,p,0.001937,-953788672
1392860281,N,0.001496,-889989376
1392860281,N,0.001463,-1161271552
1392860281,N,0.001467,-1054083328
1392860281,N,0.001259,-1133832448
1392860281,N,0.001203,-886475008
1392860281,p,0.001869,-1166407936
1392860281,p,0.001566,-1219664128
1392860281,p,0.002040,-1192765696
1392860281,p,0.001854,-1171273984
1392860281,N,0.001351,-1060841728
1392860281,p,0.001729,-880797952
1392860281,p,0.001843,-1135589632
1392860281,n,0.006992,1224230656
1392860281,p,0.002045,-958925056
1392860281,N,0.000887,-933243136
1392860281,N,0.000819,-906615040
1392860281,N,0.001247,-935540992
1392860281,N,0.001278,-879040768
1392860281,N,0.001250,-1050163456
1392860281,N,0.001441,-1148700928
1392860281,o,0.001692,-1238046976
1392860281,N,0.001396,-1066924288
1392860281,p,0.001570,-887556352
1392860281,p,0.001982,-1151809792
1392860281,p,0.001880,-1002854656
1392860281,N,0.001300,-1083009280
1392860281,N,0.001510,-926214400
1392860281,p,0.001985,-1024076032
1392860281,N,0.001511,-1221961984
1392860281,p,0.001834,-1019750656
1392860281,N,0.001497,-931621120
1392860281,o,0.001676,-987175168
1392860281,N,0.001466,-1241966848
1392860281,N,0.001209,-1105176832
1392860281,N,0.001450,-1113827584
1392860281,N,0.001424,-1145592064
1392860281,p,0.001645,-1185601792
1392860281,d,0.002349,-1174382848
1392860281,p,0.001975,-995825920
1392860281,N,0.001505,-1008666880
1392860281,N,0.001487,-900532480
1392860281,p,0.001914,-1004071168
1392860281,d,0.002132,-1248590080
1392860281,N,0.001457,-953383168
1392860281,n,0.005773,1221527296
1392860281,N,0.001268,-1048135936
1392860281,n,0.008445,1228420864
1392860281,N,0.001129,-1025833216
1392860281,p,0.001959,-920807680
1392860281,p,0.001524,-1190197504
1392860281,N,0.001476,-1073682688
1392860281,d,0.002271,-877013248
1392860281,p,0.001713,-970414336
1392860281,N,0.001261,-1165461760
1392860281,p,0.002055,-1246562560
1392860281,N,0.001509,-964737280
1392860281,N,0.001488,-906750208
1392860281,p,0.001827,-981227776
1392860281,N,0.001248,-935405824
1392860281,p,0.001861,-907696384
1392860281,N,0.001357,-1168705792
1392860281,p,0.001880,-1163839744
1392860281,p,0.001884,-1099499776
1392860281,N,0.000785,-1104095488
1392860281,n,0.009889,1223149312
1392860281,N,0.000855,-955951360
1392860281,p,0.001527,-1249401088
1392860281,N,0.001451,-1217095936
1392860281,N,0.001182,-986634496
1392860281,s,0.001259,-874309888
1392860281,N,0.001483,-961493248
1392860281,p,0.001841,-894044416
1392860281,p,0.001798,-910670080
1392860281,p,0.001986,-908237056
1392860281,p,0.002021,-1198307584
1392860281,p,0.002020,-983255296
1392860281,N,0.001475,-1029212416
1392860281,N,0.001300,-944191744
1392860281,N,0.001450,-1127885056
1392860281,N,0.001180,-1152620800
1392860281,p,0.003005,-1058003200
1392860281,N,0.000911,1211795200
1392860281,N,0.001124,-954464512
1392860281,p,0.001550,-938920192
1392860281,p,0.001935,-1211283712
1392860281,p,0.001703,-975685888
1392860281,o,0.001788,-1117882624
1392860281,N,0.001398,-1025157376
1392860281,N,0.001474,-1020967168
1392860281,N,0.001488,-936352000
1392860281,d,0.002125,-1064085760
1392860281,p,0.001915,-1195063552
1392860281,N,0.001028,-1201551616
1392860281,p,0.001777,-911751424
1392860281,N,0.001409,-1031239936
1392860281,p,0.002007,-1233586432
1392860281,N,0.001171,-1147078912
1392860281,N,0.001467,-926619904
1392860281,p,0.001917,-1122343168
1392860281,p,0.001838,-877418752
1392860281,N,0.001444,-1137481984
1392860281,p,0.001838,-958114048
1392860281,N,0.001268,-998394112
1392860281,N,0.001503,-913103104
1392860281,p,0.001828,-1029888256
1392860281,p,0.001589,-951761152
1392860281,s,0.001135,-1052596480
1392860282,N,0.001463,-973388032
1392860282,N,0.001475,-998799616
1392860282,N,0.001370,-1220745472
1392860282,N,0.001321,-1251023104
1392860282,N,0.001203,-874985728
1392860282,p,0.001428,-1245210880
1392860282,p,0.001718,-1002313984
1392860282,p,0.002044,-1036241152
1392860282,p,0.002016,-920537344
1392860282,p,0.001717,-877283584
1392860282,p,0.001748,-1232369920
1392860282,N,0.001239,-890665216
1392860282,p,0.002012,-884988160
1392860282,p,0.001647,-1065302272
1392860282,p,0.001660,-1026644224
1392860282,N,0.001494,-1057327360
1392860282,p,0.001821,-961628416
1392860282,N,0.001161,-903911680
1392860282,p,0.000952,-1033672960
1392860282,p,0.000783,-1205336320
1392860282,p,0.000733,-1047189760
1392860282,o,0.000653,-992176384
1392860282,N,0.000476,-941082880
1392860282,N,0.000561,-930810112
1392860282,p,0.000653,-974874880
1392860282,N,0.000593,-1172760832
1392860282,N,0.000558,-1122748672
1392860282,p,0.000652,-1035565312
1392860282,N,0.000570,-1128155392
1392860282,p,0.000668,-1151404288
1392860282,N,0.000515,-933918976
1392860282,p,0.000530,-960952576
1392860282,p,0.000703,-993933568
1392860282,p,0.000578,-1051920640
1392860282,p,0.000694,-1090443520
1392860282,N,0.000628,-1181141248
1392860282,p,0.000610,-1022183680
1392860282,N,0.000670,-897423616
1392860282,o,0.000598,-1095039232
1392860282,N,0.000495,-1067735296
1392860282,p,0.000645,-1102743808
1392860282,o,0.000633,1218418432
1392860282,N,0.000690,-1024211200
1392860282,p,0.001291,-917428480
1392860282,N,0.001519,-1166543104
1392860282,N,0.001497,-1027320064
1392860282,N,0.001349,-1114638592
1392860282,p,0.001848,-1201010944
1392860282,p,0.001733,-1227368704
1392860282,N,0.001459,-1126263040
1392860282,p,0.001807,-942569728
1392860282,d,0.002352,-955410688
1392860282,N,0.001504,-1031915776
1392860282,N,0.001448,-1212905728
1392860282,n,0.009246,1226123008
1392860282,p,0.002069,-1056110848
1392860282,p,0.001754,1223014144
1392860282,p,0.001023,-954599680
1392860282,s,0.000751,-947706112
1392860282,d,0.002350,-1222908160
1392860282,o,0.001521,-1069627648
1392860282,p,0.002303,1226393344
1392860282,N,0.001218,-1106934016
1392860282,p,0.001625,-892827904
1392860282,N,0.001346,-1007720704
1392860282,p,0.001897,-924186880
1392860282,s,0.000944,-1068140800
1392860282,o,0.001320,-986093824
1392860282,N,0.001158,-1140996352
1392860282,p,0.001794,-949733632
1392860282,d,0.002205,-991365376
1392860282,n,0.007432,1222203136
1392860282,N,0.000725,-1182492928
1392860282,p,0.001178,-1153566976
1392860282,N,0.001269,-881203456
1392860282,N,0.001509,-1226557696
1392860282,N,0.001460,-1245346048
1392860282,o,0.001550,-1099634944
1392860282,p,0.001999,-1112070400
1392860282,N,0.001323,-1005287680
1392860282,p,0.001819,-977713408
1392860282,N,0.001316,-1209391360
1392860282,p,0.001900,-943245568
1392860282,p,0.001676,1208280832
1392860282,N,0.001387,-1154513152
1392860282,p,0.001984,-1140861184
1392860282,p,0.001736,-925673728
1392860282,p,0.001715,-919726336
1392860282,N,0.001460,-1095850240
1392860282,N,0.001365,-1122613504
1392860282,p,0.002034,-1245886720
1392860282,N,0.001492,-1015560448
1392860282,p,0.001996,-1213851904
1392860282,N,0.001509,-992446720
1392860282,p,0.001787,-898234624
1392860282,N,0.001255,-996772096
1392860282,N,0.001471,-1251293440
1392860282,s,0.001227,-1197766912
1392860282,N,0.001226,-1032861952
1392860282,N,0.001213,-1048811776
1392860282,d,0.002024,-1018669312
1392860282,N,0.001130,-1185061120
1392860282,p,0.001503,-972306688
1392860282,p,0.001667,-1072331008
1392860282,p,0.001560,-1107069184
1392860282,p,0.001639,-1236019456
1392860282,N,0.001434,-1110448384
1392860282,p,0.001971,-1017858304
1392860282,p,0.001698,-971360512
1392860282,N,0.001193,-1032186112
1392860282,p,0.001546,-1238587648
1392860282,N,0.001477,-1242102016
1392860282,p,0.002026,-1037863168
1392860282,p,0.001994,-931891456
1392860282,p,0.001855,-1019615488
1392860282,p,0.001520,-1232775424
1392860282,N,0.001158,-1156135168
1392860282,s,0.001261,-1218717952
1392860282,p,0.002048,-873769216
1392860282,N,0.001296,-984066304
1392860282,N,0.001432,-1164921088
1392860282,N,0.001274,-1121396992
1392860282,p,0.001905,-1159514368
1392860282,p,0.002046,-1104771328
1392860282,p,0.001762,-1028806912
1392860282,s,0.001029,-1084225792
1392860282,s,0.000898,-1038809344
1392860282,N,0.001185,-954059008
1392860282,N,0.001437,-1161541888
1392860282,p,0.001788,-1185466624
1392860282,p,0.001902,-1176140032
1392860282,N,0.001463,-1046243584
1392860282,N,0.001559,-877689088
1392860282,N,0.001117,-1234262272
1392860282,p,0.001927,-1196280064
1392860282,p,0.002030,-873498880
1392860282,p,0.002066,-955816192
1392860282,N,0.001266,-920131840
1392860282,d,0.002344,-914589952
1392860282,p,0.001811,-1007315200
1392860282,N,0.001293,-1129371904
1392860282,N,0.001347,-1009883392
1392860282,p,0.001966,-924051712
1392860282,p,0.001785,-1052055808
1392860282,p,0.001867,-1114503424
1392860282,p,0.001748,-1028671744
1392860282,p,0.002000,-886069504
1392860282,p,0.002049,-1146943744
1392860282,N,0.001486,-1030969600
1392860282,s,0.001186,-1024346368
1392860282,p,0.001659,-1133697280
1392860282,p,0.001691,-1098688768
1392860282,p,0.001734,-910940416
1392860282,N,0.001336,-1163434240
1392860283,N,0.001525,-964872448
1392860283,N,0.001506,-978118912
1392860283,p,0.001700,-1067194624
1392860283,p,0.001741,-883095808
1392860283,N,0.001287,-1063950592
1392860283,p,0.001841,-879581440
1392860283,d,0.002070,-1200470272
1392860283,p,0.001456,-872958208
1392860283,o,0.001387,-973793536
1392860283,d,0.002324,-1136806144
1392860283,p,0.001889,-975415552
1392860283,p,0.002062,-1089227008
1392860283,p,0.002019,-1162217728
1392860283,s,0.001278,-920672512
1392860283,p,0.002050,1223419648
1392860283,N,0.001508,-955545856
1392860283,s,0.001263,-1084496128
1392860283,d,0.002412,-961087744
1392860283,N,0.001494,-923375872
1392860283,p,0.001985,-1111124224
1392860283,p,0.001823,-873904384
1392860283,N,0.001475,-1189521664
1392860283,p,0.002001,1218148096
1392860283,p,0.001975,-1193171200
1392860283,N,0.001445,-957978880
1392860283,p,0.001823,-1154918656
1392860283,d,0.002185,-1248319744
1392860283,p,0.001980,-992041216
1392860283,N,0.001336,-905668864
1392860283,o,0.001709,-1046649088
1392860283,N,0.001403,-1158838528
1392860283,p,0.001676,-1184925952
1392860283,N,0.001423,-1149106432
1392860283,o,0.002024,1219364608
1392860283,p,0.001822,-1015965952
1392860283,o,0.001445,-920402176
1392860283,N,0.001463,-937298176
1392860283,p,0.002015,-1011775744
1392860283,o,0.001474,-1092065536
1392860283,o,0.001378,-1160866048
1392860283,p,0.001588,-1046919424
1392860283,N,0.001485,-1047324928
1392860283,p,0.002013,1244444416
1392860283,p,0.001875,-1071925504
1392860283,p,0.001740,-1162082560
1392860283,N,0.001387,-1207634176
1392860283,p,0.002003,-990284032
1392860283,p,0.001896,-1187088640
1392860283,p,0.001830,-1017993472
1392860283,N,0.001465,-1198848256
1392860283,N,0.001267,-946489600
1392860283,p,0.002164,1229772544
1392860283,N,0.001524,-1010018560
1392860283,p,0.001845,-1141266688
1392860283,N,0.001239,-1096390912
1392860283,N,0.001237,-935135488
1392860283,p,0.002144,1223689984
1392860283,N,0.001509,-1200605440
1392860283,N,0.001249,-966088960
1392860283,N,0.001281,-933648640
1392860283,N,0.001478,-1205741824
1392860283,o,0.001580,-1223989504
1392860283,N,0.001456,-1023129856
1392860283,N,0.001306,-1060030720
1392860283,N,0.001148,-1217501440
1392860283,d,0.002269,-990554368
1392860283,N,0.001185,-1222772992
1392860283,p,0.001719,-973523200
1392860283,p,0.001837,-1057597696
1392860283,N,0.001306,-1251698944
1392860283,N,0.001419,-1134102784
1392860283,p,0.002057,1225717504
1392860283,N,0.001198,-1064491264
1392860283,N,0.001441,-1129236736
1392860283,N,0.001471,1213146880
1392860283,p,0.001910,-945813760
1392860283,o,0.001774,-1132480768
1392860283,p,0.002012,-1172896000
1392860283,p,0.001607,-890530048
1392860283,s,0.001227,-1055299840
1392860283,N,0.001473,-881744128
1392860283,N,0.001258,-1006639360
1392860283,N,0.001518,-1227098368
1392860283,s,0.001042,-997583104
1392860283,N,0.001185,-1130453248
1392860283,p,0.001647,-1024887040
1392860283,N,0.001435,-974739712
1392860283,p,0.001684,-971495680
1392860283,N,0.001121,-1243588864
1392860283,N,0.001464,-966764800
1392860283,d,0.002481,-951896320
1392860283,p,0.001643,-1211824384
1392860283,N,0.001405,-997447936
1392860283,p,0.001623,-1023670528
1392860283,p,0.001653,-1212094720
1392860283,p,0.001877,-923240704
1392860283,N,0.001485,-1109907712
1392860283,p,0.001658,-1059219712
1392860283,p,0.001742,-1139374336
1392860283,N,0.001462,-1107339520
1392860283,N,0.001151,-1177762048
1392860283,p,0.001953,-922159360
1392860283,N,0.001293,-972577024
1392860283,N,0.001134,-874445056
1392860283,p,0.001780,-951085312
1392860283,p,0.001946,-892692736
1392860283,p,0.002003,-943515904
1392860283,p,0.001975,-1181006080
1392860283,p,0.001816,-1086388480
1392860283,p,0.001951,-873634048
1392860283,p,0.000616,-1133021440
1392860283,n,0.002418,1230042880
1392860283,d,0.000715,-1218177280
1392860283,p,0.000868,-888097024
1392860283,N,0.000639,-1021643008
1392860283,N,0.000495,-1024481536
1392860283,N,0.000539,-1251834112
1392860283,p,0.000666,-1025427712
1392860283,p,0.000629,-1143970048
1392860283,N,0.000551,-1042323712
1392860283,d,0.000846,-943110400
1392860283,p,0.000648,-1080711424
1392860283,N,0.000424,-911345920
1392860283,N,0.000429,-896747776
1392860283,p,0.000612,-922294528
1392860283,s,0.000326,-971766016
1392860283,N,0.000311,-1035835648
1392860283,N,0.000388,-1125316864
1392860283,N,0.000491,-1003936000
1392860283,N,0.000419,-1036646656
1392860283,p,0.000657,1224500992
1392860283,p,0.000628,-1098283264
1392860283,N,0.000555,-902154496
1392860283,N,0.000477,-1215744256
1392860283,N,0.000529,-927566080
1392860283,p,0.000771,-932972800
1392860283,p,0.000694,-1004206336
1392860283,N,0.001371,-1246697728
1392860283,p,0.001766,-1137211648
1392860283,p,0.001624,-1078683904
1392860283,p,0.001966,-1116125440
1392860283,N,0.001507,-1156675840
1392860283,N,0.001307,-901343488
1392860283,p,0.002049,-1095444736
1392860283,p,0.001920,-885664000
1392860283,p,0.001571,-1014343936
1392860283,p,0.001635,-965007616
1392860283,N,0.001305,-1045702912
1392860283,p,0.001473,-1138833664
1392860283,p,0.001525,-1183033600
1392860283,p,0.001908,-1083549952
1392860283,N,0.001380,-1240885504
1392860284,p,0.001744,-894990592
1392860284,N,0.001098,-972847360
1392860284,N,0.001177,-987445504
1392860284,p,0.001597,-976091392
1392860284,N,0.001422,-1142077696
1392860284,N,0.001247,-1138563328
1392860284,p,0.001826,-1204254976
1392860284,p,0.001517,-957573376
1392860284,N,0.001513,-1220610304
1392860284,p,0.001771,-1103419648
1392860284,N,0.001531,-953248000
1392860284,p,0.001686,-1085442304
1392860284,d,0.002427,-961898752
1392860284,d,0.002140,-1158703360
1392860284,p,0.001945,-1103284480
1392860284,N,0.001579,-1149241600
1392860284,N,0.001517,-1143159040
1392860284,p,0.001971,1211389696
1392860284,p,0.001526,-1074223360
1392860284,p,0.001647,-1193036032
1392860284,s,0.000939,-1241696512
1392860284,N,0.000999,1218553600
1392860284,p,0.001813,-1177221376
1392860284,N,0.001282,-1127074048
1392860284,N,0.001510,-1145727232
1392860284,N,0.001224,-904046848
1392860284,d,0.002170,-1113557248
1392860284,p,0.002018,-1227503872
1392860284,p,0.001860,-1068681472
1392860284,N,0.001297,-1182087424
1392860284,N,0.001101,-1180465408
1392860284,p,0.002002,-1061517568
1392860284,p,0.001599,-1238317312
1392860284,p,0.001980,-1197496576
1392860284,p,0.002209,1219770112
1392860284,N,0.001363,-892422400
1392860284,p,0.001865,-1048541440
1392860284,N,0.001123,-1015154944
1392860284,p,0.001782,-1233180928
1392860284,p,0.001797,-928647424
1392860284,p,0.001859,-1233856768
1392860284,d,0.001971,-1022859520
1392860284,o,0.001720,-944056576
1392860284,N,0.001317,-1056246016
1392860284,p,0.001566,-925403392
1392860284,N,0.000991,-881338624
1392860284,N,0.001137,-940271872
1392860284,p,0.001475,-1132886272
1392860284,p,0.001271,-922700032
1392860284,p,0.002005,-1019345152
1392860284,p,0.001999,-1034348800
1392860284,o,0.001645,-890259712
1392860284,N,0.001341,-1221150976
1392860284,p,0.002069,1211660032
1392860284,p,0.001932,-1116530944
1392860284,d,0.002037,-1089902848
1392860284,p,0.002007,1228150528
1392860284,N,0.000697,-1077061888
1392860284,n,0.009657,1221121792
1392860284,p,0.002270,-1113692416
1392860284,p,0.001780,-1209932032
1392860284,N,0.001460,-1162893568
1392860284,N,0.001305,-1053272320
1392860284,N,0.001076,-1101797632
1392860284,p,0.001722,-1067464960
1392860284,N,0.001473,-982309120
1392860284,N,0.001500,-934054144
1392860284,N,0.001406,-1142753536
1392860284,N,0.001472,-1087604992
1392860284,N,0.001456,-943921408
1392860284,N,0.001482,-990419200
1392860284,N,0.001472,-1235884288
1392860284,p,0.001885,-985958656
1392860284,N,0.001358,-992311552
1392860284,N,0.001086,-1057868032
1392860284,p,0.001901,-1088416000
1392860284,p,0.001701,-903776512
1392860284,N,0.001429,-1012992256
1392860284,N,0.001136,-1128966400
1392860284,p,0.001701,-1082468608
1392860284,N,0.001171,-1089497344
1392860284,N,0.001125,-957032704
1392860284,p,0.001586,-1079089408
1392860284,p,0.001499,-922024192
1392860284,d,0.001620,-1231423744
1392860284,s,0.000809,-1038674176
1392860284,N,0.001475,-1186818304
1392860284,s,0.001103,-1150998784
1392860284,n,0.010726,1221932800
1392860284,p,0.001844,-1160460544
1392860284,N,0.001431,-942975232
1392860284,d,0.002301,1208956672
1392860284,p,0.002161,-1058679040
1392860284,N,0.001162,-924322048
1392860284,p,0.001696,-902289664
1392860284,N,0.001048,-1075575040
1392860284,p,0.001653,-920807680
1392860284,p,0.001530,-1129642240
1392860284,p,0.001648,-911210752
1392860284,N,0.001470,-931215616
1392860284,p,0.001802,1212606208
1392860284,N,0.001452,-1094093056
1392860284,N,0.001534,1213417216
1392860284,N,0.001456,-951625984
1392860284,p,0.002039,-1186683136
1392860284,N,0.001305,-1015830784
1392860284,N,0.001453,-999610624
1392860284,N,0.001279,-883636480
1392860284,N,0.001261,-1252239616
1392860284,N,0.001448,-982444288
1392860284,N,0.001450,-1107880192
1392860284,N,0.001446,1216661248
1392860284,N,0.001251,-1057057024
1392860284,p,0.002012,-1071790336
1392860284,N,0.001476,-941488384
1392860284,d,0.002302,-1173707008
1392860284,p,0.001560,-922835200
1392860284,o,0.001217,-1245751552
1392860284,N,0.001215,-1090578688
1392860284,p,0.001547,-1187899648
1392860284,N,0.001429,-1175058688
1392860284,p,0.001664,-1085171968
1392860284,p,0.001840,-1167354112
1392860284,N,0.001258,-1159649536
1392860284,N,0.001467,-884582656
1392860284,N,0.001506,-1076791552
1392860284,o,0.001783,-1211283712
1392860284,p,0.001842,-962169088
1392860284,o,0.001594,-931756288
1392860284,p,0.001957,-887015680
1392860284,n,0.008938,1222878976
1392860284,N,0.001011,-1130723584
1392860284,N,0.001346,-894179584
1392860284,p,0.001848,-960817408
1392860284,s,0.001144,-1183574272
1392860284,N,0.001242,-1146808576
1392860284,N,0.001080,-1243859200
1392860284,N,0.001501,-914725120
1392860284,p,0.002020,-1244940544
1392860284,p,0.001572,-1048271104
1392860284,N,0.001295,-1216149760
1392860284,s,0.001250,-937027840
1392860284,p,0.001850,-1031780608
1392860284,p,0.001989,-1244264704
1392860284,p,0.002027,-1195063552
1392860284,o,0.001722,-1000827136
1392860284,p,0.002020,-1075710208
1392860285,p,0.001924,-1152080128
1392860285,N,0.001297,-1044756736
1392860285,p,0.001727,-1063680256
1392860285,N,0.001494,-1252374784
1392860285,N,0.001141,-1129507072
1392860285,p,0.001925,-1131399424
1392860285,p,0.001769,-1000556800
1392860285,N,0.001455,-1169922304
1392860285,N,0.001517,-961763584
1392860285,p,0.001955,-1028131072
1392860285,N,0.001287,-1208850688
1392860285,p,0.001836,-1037998336
1392860285,p,0.001903,-1001232640
1392860285,N,0.001299,-1207228672
1392860285,p,0.001777,-1028536576
1392860285,N,0.001498,-983795968
1392860285,N,0.001528,-1161136384
1392860285,N,0.001521,-1050433792
1392860285,N,0.001452,-1060165888
1392860285,N,0.001275,-1037592832
1392860285,N,0.001089,-1098148096
1392860285,N,0.001528,-1086929152
1392860285,p,0.001853,-937974016
1392860285,o,0.001707,-1174382848
1392860285,N,0.001284,-971225344
1392860285,N,0.001502,-1007450368
1392860285,s,0.001273,-1117612288
1392860285,p,0.001806,-1248860416
1392860285,p,0.001713,-1187358976
1392860285,p,0.001879,-1219393792
1392860285,N,0.001492,-1051785472
1392860285,N,0.001528,-1119369472
1392860285,N,0.001325,-1088280832
1392860285,N,0.001304,-902965504
1392860285,N,0.001375,-1010694400
1392860285,N,0.001151,-968657152
1392860285,p,0.001470,-1183844608
1392860285,p,0.001671,-1104365824
1392860285,N,0.001045,-1245616384
1392860285,N,0.001371,-1108420864
1392860285,o,0.001643,-1153702144
1392860285,d,0.002256,-887691520
1392860285,N,0.001088,-1236289792
1392860285,p,0.001766,-1122072832
1392860285,N,0.001265,-1039350016
1392860285,p,0.001835,-1050839296
1392860285,p,0.001997,-1120180480
1392860285,N,0.001433,-1168029952
1392860285,p,0.001902,-1198172416
1392860285,p,0.001916,-1031239936
1392860285,p,0.002021,-1181411584
1392860285,s,0.001203,-1222097152
1392860285,p,0.001841,-1085577472
1392860285,p,0.001587,-986499328
1392860285,p,0.001979,-910399744
1392860285,N,0.001382,-1230612736
1392860285,p,0.001165,-1190467840
1392860285,p,0.000665,-1011910912
1392860285,N,0.000579,-1176545536
1392860285,s,0.001258,1221392128
1392860285,p,0.000610,-1034889472
1392860285,p,0.000555,-1188575488
1392860285,p,0.000638,-1207499008
1392860285,p,0.000605,-894314752
1392860285,N,0.000555,-1035700480
1392860285,N,0.000529,-1092876544
1392860285,N,0.000642,-1019480320
1392860285,N,0.000453,-1211554048
1392860285,N,0.000541,-965818624
1392860285,p,0.000707,-1054624000
1392860285,p,0.002047,-1122748672
1392860285,N,0.001337,-1160325376
1392860285,p,0.002001,-1090849024
1392860285,p,0.001451,-958249216
1392860285,s,0.001225,-1135859968
1392860285,N,0.001324,-1095174400
1392860285,p,0.001802,-1216420096
1392860285,N,0.001305,-980822272
1392860285,p,0.001725,-1104095488
1392860285,o,0.001752,-879446272
1392860285,N,0.001438,-1038539008
1392860285,N,0.001499,-1111800064
1392860285,N,0.001307,-917293312
1392860285,N,0.001508,-1207904512
1392860285,N,0.001500,-1252645120
1392860285,p,0.001797,-991230208
1392860285,p,0.001859,-1118017792
1392860285,s,0.001174,-1047189760
1392860285,N,0.001509,-945273088
1392860285,p,0.001887,-1197361408
1392860285,N,0.001482,-1154377984
1392860285,N,0.001499,-993663232
1392860285,p,0.001861,-989067520
1392860285,p,0.001983,-1198713088
1392860285,p,0.002013,-1178032384
1392860285,s,0.001132,-1085712640
1392860285,s,0.001234,-1133291776
1392860285,p,0.001879,-1025022208
1392860285,N,0.001500,-1045027072
1392860285,N,0.001521,-1087199488
1392860285,s,0.000938,-1087875328
1392860285,s,0.000868,-1047324928
1392860285,p,0.001796,-1017587968
1392860285,p,0.001693,-998394112
1392860285,p,0.002129,-1062463744
1392860285,n,0.011796,1228015360
1392860285,N,0.000669,-985553152
1392860285,o,0.000588,-1219664128
1392860285,p,0.000978,-889719040
1392860285,d,0.004857,1220040448
1392860285,p,0.001897,-943651072
1392860285,p,0.001878,-1220745472
1392860285,N,0.001360,-984471808
1392860285,p,0.001599,-913643776
1392860285,d,0.002125,-1175464192
1392860285,p,0.001709,-1241966848
1392860285,p,0.001528,-988797184
1392860285,p,0.001484,-1132075264
1392860285,p,0.001295,-1076250880
1392860285,o,0.001065,-936352000
1392860285,N,0.001375,-1115719936
1392860285,p,0.001661,1217066752
1392860285,N,0.001254,-982038784
1392860285,p,0.001845,-1230883072
1392860285,p,0.001839,-1040161024
1392860285,N,0.001032,-1045297408
1392860285,p,0.001606,-1232234752
1392860285,p,0.002020,-947300608
1392860285,n,0.007154,1243092736
1392860285,N,0.001115,-995420416
1392860285,p,0.002057,-955140352
1392860285,p,0.001905,-1085847808
1392860285,N,0.001262,-1162623232
1392860285,N,0.001452,-1165596928
1392860285,o,0.001581,-1033402624
1392860285,p,0.001911,-1242913024
1392860285,N,0.001502,1217877760
1392860285,N,0.001477,-875931904
1392860285,N,0.001532,-897829120
1392860285,p,0.002013,-1204660480
1392860285,p,0.001878,-947706112
1392860285,s,0.001260,-1037322496
1392860285,p,0.001992,-911075584
1392860285,N,0.001178,-909723904
1392860285,N,0.001209,-1094633728
1392860285,N,0.001176,-994203904
1392860286,p,0.001951,-1123965184
1392860286,d,0.002066,-1124370688
1392860286,N,0.001172,-956356864
1392860286,N,0.001459,-1122883840
1392860286,p,0.001994,-1137076480
1392860286,p,0.001618,-1148025088
1392860286,p,0.001859,-1108556032
1392860286,p,0.002095,1224230656
1392860286,p,0.001810,-1245886720
1392860286,N,0.001432,-1201957120
1392860286,s,0.001247,-1144240384
1392860286,p,0.001885,-1108150528
1392860286,N,0.001417,-1071249664
1392860286,N,0.001290,-1199118592
1392860286,N,0.001479,-984877312
1392860286,N,0.001265,-1145456896
1392860286,N,0.001499,-1100175616
1392860286,N,0.001490,-1119234304
1392860286,p,0.001880,-961628416
1392860286,o,0.001668,-1166272768
1392860286,p,0.001687,-908101888
1392860286,p,0.001734,-952166656
1392860286,s,0.001227,-1084225792
1392860286,N,0.001424,-1234127104
1392860286,p,0.001868,-927430912
1392860286,N,0.001351,-1012316416
1392860286,p,0.001854,-1246427392
1392860286,p,0.001949,-924862720
1392860286,N,0.001515,1209767680
1392860286,p,0.001996,-1074493696
1392860286,d,0.002243,-923781376
1392860286,N,0.001504,-1066653952
1392860286,p,0.001887,-1101121792
1392860286,p,0.001588,-945678592
1392860286,N,0.001535,-925538560
